4 69 28.001548767089844 -46.13029098510742 7.608947277069092
4 70 39.03464126586914 19.66274070739746 -18.311830520629883
4 71 -20.382648468017578 10.930130958557129 5.688636302947998
4 72 43.9329719543457 -12.15224838256836 -6.523952484130859
4 73 -46.71823501586914 21.216419219970703 -4.303192138671875
4 74 -35.12579345703125 8.387049674987793 -20.34874153137207
4 75 -30.15495491027832 2.1047825813293457 5.815761566162109
4 76 26.204448699951172 36.455039978027344 4.473841190338135
4 77 13.645829200744629 -44.0108528137207 23.48407745361328
4 78 26.5463809967041 25.113388061523438 22.014530181884766
4 79 -15.926658630371094 -37.722412109375 8.211315155029297
4 80 -20.87440299987793 -22.420196533203125 13.53577995300293
4 81 -30.010278701782227 37.76390838623047 16.86349868774414
4 82 -46.697784423828125 -25.124263763427734 4.445066928863525
4 83 45.80992126464844 27.286109924316406 -0.8158494830131531
4 84 16.941497802734375 29.965843200683594 23.35852813720703
4 85 37.94282150268555 -9.888860702514648 -22.70785903930664
4 86 -38.01813888549805 1.7974039316177368 -15.486602783203125
4 87 18.614322662353516 -4.513510227203369 -5.897141456604004
4 88 32.83617401123047 26.62372589111328 20.13433074951172
4 89 -33.25701904296875 45.00388717651367 -7.54118537902832
4 90 -7.460731506347656 36.41730499267578 21.8026180267334
4 91 -29.328144073486328 -31.615991592407227 -16.836231231689453
4 92 -19.794681549072266 -9.440524101257324 2.677614450454712
4 93 -46.29353713989258 -26.43717384338379 17.319894790649414
4 94 -25.523710250854492 -23.57107162475586 -19.83121681213379
4 95 16.70490837097168 40.448326110839844 -15.533782005310059
4 96 -23.743757247924805 -32.23389434814453 20.06122589111328
4 97 22.06562614440918 -19.820507049560547 8.786188125610352
4 98 -18.473112106323242 -28.844938278198242 -6.752536296844482
4 99 26.066020965576172 47.58639907836914 6.87261962890625
4 100 12.294919967651367 42.20147705078125 -7.049970626831055
5 1 -41.01097869873047 35.747032165527344 7.053045749664307
5 2 -9.711122512817383 -31.068462371826172 21.157058715820312
5 3 -11.63770866394043 -35.84281921386719 -3.9259278774261475
5 4 12.900325775146484 28.61191749572754 -10.502527236938477
5 5 -10.124537467956543 -33.7906494140625 -13.614801406860352
5 6 -11.53846549987793 -31.225048065185547 9.34835147857666
5 7 16.337886810302734 17.834077835083008 19.199031829833984
5 8 -5.13901424407959 -47.70962142944336 -22.17739486694336
5 9 -40.7570915222168 35.86516571044922 20.3101863861084
5 10 22.65265655517578 -12.342546463012695 11.998446464538574
5 11 31.034683227539062 22.286409378051758 4.912470817565918
5 12 42.18606948852539 -45.65615463256836 -15.494634628295898
5 13 39.353065490722656 -41.89507293701172 -18.66390037536621
5 14 -11.649297714233398 18.757976531982422 20.909847259521484
5 15 -6.335928440093994 39.35432815551758 -12.973787307739258
5 16 -8.520120620727539 37.50998306274414 -16.974384307861328
5 17 41.950782775878906 38.31475830078125 21.773691177368164
5 18 39.148799896240234 -46.92774963378906 3.16880202293396
5 19 -10.256649017333984 29.264570236206055 -1.0950790643692017
5 20 -24.364437103271484 13.930758476257324 -5.164751052856445
5 21 -20.270919799804688 40.810882568359375 -1.798783302307129
5 22 25.70096206665039 18.624446868896484 8.150774002075195
5 23 -16.367950439453125 -25.17412757873535 -12.409041404724121
5 24 -46.311954498291016 26.171489715576172 15.085418701171875
5 25 -25.819210052490234 -0.8423276543617249 20.311969757080078
5 26 -48.00886917114258 -16.467296600341797 -12.22565746307373
5 27 -31.91983413696289 16.383365631103516 -23.32888412475586
5 28 -27.262243270874023 -15.839566230773926 17.15960121154785
5 29 -41.052127838134766 -44.23158264160156 13.341997146606445
5 30 -27.47327423095703 -48.97118377685547 -5.563974380493164
5 31 -23.52482795715332 31.217632293701172 9.32015323638916
5 32 46.418521881103516 9.187602043151855 3.0602242946624756
5 33 -46.31814956665039 41.4030647277832 -18.945791244506836
5 34 -32.63449478149414 -46.8655891418457 8.733792304992676
5 35 46.96709060668945 -14.029818534851074 17.372949600219727
5 36 9.424738883972168 -17.392616271972656 4.165247917175293
5 37 -34.81169128417969 25.411151885986328 -6.66181755065918
5 38 -43.640140533447266 -11.312797546386719 -13.693465232849121
5 39 -13.07783031463623 32.18043899536133 13.780630111694336
5 40 23.091571807861328 -15.677472114562988 18.633087158203125
5 41 -32.184696197509766 -31.540836334228516 -13.00130558013916
5 42 2.178037405014038 32.42758560180664 -12.76545524597168
5 43 30.52463150024414 43.33537292480469 -21.891281127929688
5 44 43.014793395996094 -39.46364974975586 -1.6142959594726562
5 45 -29.665451049804688 -6.289962291717529 -1.159216046333313
5 46 -43.041011810302734 -12.405427932739258 2.6571409702301025
5 47 39.0117073059082 -31.99514389038086 -4.303814888000488
5 48 -27.861957550048828 -23.352540969848633 -3.251790761947632
5 49 16.339494705200195 -10.216239929199219 0.013979274779558182
5 50 44.77216339111328 14.236542701721191 15.8898344039917
5 51 -38.877933502197266 -40.33595657348633 -14.441755294799805
5 52 -31.932666778564453 21.045406341552734 23.356653213500977
5 53 22.876956939697266 9.284174919128418 -4.025116920471191
5 54 -10.178326606750488 22.950496673583984 -22.5502986907959
5 55 35.77896499633789 38.5142822265625 -21.612560272216797
5 56 41.49092102050781 32.955413818359375 -11.552619934082031
5 57 -31.755653381347656 22.716793060302734 17.49303436279297
5 58 -7.278820991516113 36.85067367553711 12.178129196166992
5 59 -23.1787109375 -42.13656234741211 0.09487203508615494
5 60 -1.6847907304763794 14.397944450378418 -17.072025299072266
5 61 38.7463493347168 43.8779411315918 19.588790893554688
5 62 -27.17388916015625 -35.400203704833984 0.43293410539627075
5 63 -0.4934050142765045 -42.190574645996094 8.896162033081055
5 64 37.3193244934082 -8.58869743347168 -24.40662384033203
5 65 -3.652536630630493 42.48280715942383 -6.37273645401001
5 66 11.726871490478516 -41.196044921875 -23.945093154907227
5 67 36.4993782043457 48.43825912475586 -8.314188957214355
5 68 38.305503845214844 -9.918391227722168 20.881895065307617
5 69 24.099262237548828 -38.120933532714844 3.337562084197998
5 70 35.52806091308594 17.97646141052246 -9.058216094970703
5 71 -25.143890380859375 7.5728440284729 -6.251997947692871
5 72 -47.07313919067383 -5.780376434326172 -16.055463790893555
5 73 -46.781192779541016 26.892810821533203 5.3248820304870605
5 74 -34.45086669921875 25.537622451782227 -13.72141170501709
5 75 -22.561368942260742 -2.2941787242889404 12.880720138549805
5 76 15.188726425170898 19.461551666259766 -6.562097549438477
5 77 9.77717113494873 44.68100357055664 20.537179946899414
5 78 22.364849090576172 20.565196990966797 15.642777442932129
5 79 -13.852633476257324 -36.641456604003906 18.71889305114746
5 80 -33.564762115478516 -29.58053970336914 4.106672286987305
5 81 -31.997644424438477 -44.525421142578125 -22.371562957763672
5 82 -43.00505447387695 -35.30177307128906 8.891331672668457
5 83 34.587345123291016 23.829219818115234 3.841764450073242
5 84 20.05056381225586 20.921062469482422 14.400568962097168
5 85 24.079395294189453 -17.43246078491211 21.59771156311035
5 86 -40.98894119262695 -5.8201003074646 21.117265701293945
5 87 21.997114181518555 -11.955426216125488 -19.721220016479492
5 88 22.463115692138672 34.69245529174805 6.558970928192139
5 89 -31.288814544677734 39.0908203125 -20.99651527404785
5 90 -7.638518333435059 45.25550079345703 -22.06939125061035
5 91 -30.069467544555664 -39.711631774902344 11.731561660766602
5 92 -4.435232162475586 -13.194643020629883 9.997090339660645
5 93 -40.764991760253906 -31.856639862060547 5.236245632171631
5 94 -14.164575576782227 -17.24136734008789 -6.89532995223999
5 95 15.674676895141602 33.04813766479492 -14.046278953552246
5 96 -30.72967529296875 -29.202547073364258 -17.961013793945312
5 97 16.214323043823242 -23.654239654541016 11.555085182189941
5 98 -37.246097564697266 -31.37993621826172 -18.489757537841797
5 99 30.606801986694336 -47.78455352783203 11.981290817260742
5 100 10.910265922546387 39.996620178222656 -7.134128570556641
6 1 -48.18805694580078 46.08735656738281 22.404052734375
6 2 -8.444841384887695 -42.981163024902344 17.633331298828125
6 3 -19.724506378173828 -26.34302520751953 15.686271667480469
6 4 1.837149739265442 16.24017333984375 -8.481719970703125
6 5 -21.41826820373535 -44.9349479675293 -23.406269073486328
6 6 5.671717643737793 -29.392227172851562 12.558944702148438
6 7 5.719710350036621 22.34897804260254 -19.24881362915039
6 8 -10.708062171936035 22.54155731201172 -20.679275512695312
6 9 42.58913803100586 33.524818420410156 -24.500324249267578
6 10 40.25130081176758 -4.13360595703125 21.032854080200195
6 11 28.008241653442383 20.6617488861084 -11.607339859008789
6 12 -46.982582092285156 -46.68122482299805 17.73695945739746
6 13 25.681318283081055 -30.39659309387207 21.420251846313477
6 14 -17.78647232055664 18.0355224609375 -23.14616584777832
6 15 2.424058198928833 18.273727416992188 -11.934898376464844
6 16 -9.724617004394531 41.87889099121094 -17.39000701904297
6 17 42.91767501831055 39.36181640625 -21.227357864379883
6 18 37.48306655883789 -32.206459045410156 0.7075123190879822
6 19 -8.311172485351562 20.16564178466797 16.456268310546875
6 20 -27.27010154724121 20.021156311035156 -21.727840423583984
6 21 -36.69938278198242 37.883487701416016 -7.214704513549805
6 22 11.602387428283691 38.569480895996094 -4.978984355926514
6 23 -7.9648661613464355 -22.41691017150879 -5.101028919219971
6 24 -35.48381042480469 12.296479225158691 -24.18412208557129
6 25 2.1541965007781982 3.1311638355255127 -3.997410774230957
6 26 -26.14122772216797 -7.031740665435791 -11.291420936584473
6 27 -38.013031005859375 15.312127113342285 -12.593101501464844
6 28 -31.20710563659668 -11.465263366699219 -17.355958938598633
6 29 -19.54606056213379 -38.583091735839844 14.91423511505127
6 30 42.304744720458984 -35.724082946777344 -3.5295698642730713
6 31 -28.154094696044922 22.044221878051758 16.77721405029297
6 32 -43.403865814208984 13.944085121154785 -0.5471797585487366
6 33 38.459007263183594 43.85001754760742 -14.879254341125488
6 34 -31.517356872558594 -33.50798034667969 0.7395769357681274
6 35 37.596275329589844 -15.732781410217285 23.680912017822266
6 36 6.439842224121094 -17.07575225830078 20.372095108032227
6 37 -40.25387191772461 30.38066864013672 -0.5532984137535095
6 38 -47.632686614990234 -32.780792236328125 -20.25484275817871
6 39 -13.720037460327148 31.00043296813965 11.779319763183594
6 40 -1.557425618171692 -15.927773475646973 15.727615356445312
6 41 -37.98670959472656 -46.607913970947266 -23.077896118164062
6 42 -1.4361767768859863 43.966156005859375 -2.060131549835205
6 43 37.82720184326172 29.526874542236328 23.25537109375
6 44 42.602970123291016 -30.72808074951172 -3.7542343139648438
6 45 -42.94515609741211 -23.645355224609375 8.85899829864502
6 46 -45.86650085449219 -17.098907470703125 16.850431442260742
6 47 6.275683403015137 -46.11044692993164 -10.508342742919922
6 48 -26.918701171875 -20.922351837158203 9.897560119628906
6 49 25.1610050201416 -28.108591079711914 2.6719279289245605
6 50 46.34465026855469 20.00164222717285 6.644039154052734
6 51 -44.446441650390625 -41.414405822753906 1.7102999687194824
6 52 46.80946731567383 10.809182167053223 22.77252197265625
6 53 34.76087188720703 15.363216400146484 1.1517959833145142
6 54 -12.272215843200684 20.990707397460938 12.34731388092041
6 55 38.4332160949707 35.32323455810547 -19.168304443359375
6 56 26.693824768066406 27.876081466674805 -1.7280385494232178
6 57 -33.55585861206055 24.880523681640625 21.294309616088867
6 58 -3.7278971672058105 -45.08898162841797 2.306366443634033
6 59 -11.394341468811035 34.82292556762695 -3.969294309616089
6 60 -4.136180400848389 16.517372131347656 -21.971555709838867
6 61 13.671661376953125 37.66808319091797 19.859527587890625
6 62 -23.15151596069336 -25.741125106811523 -3.8045494556427
6 63 11.597718238830566 -45.21056365966797 15.797988891601562
6 64 36.917701721191406 -14.94530200958252 19.629241943359375
6 65 -14.109893798828125 -46.55975341796875 2.667484760284424
6 66 -5.991099834442139 -31.92250633239746 17.937143325805664
6 67 37.89699935913086 38.2474479675293 -18.815488815307617
6 68 34.44056701660156 -15.470917701721191 23.773601531982422
6 69 31.203306198120117 -28.31049346923828 -9.873113632202148
6 70 46.87957763671875 3.9467296600341797 -19.769987106323242
6 71 -44.22426223754883 1.3305391073226929 -18.049551010131836
6 72 -38.212249755859375 10.254551887512207 -10.34661865234375
6 73 46.60904312133789 7.66300106048584 -7.298955917358398
6 74 -45.15945816040039 12.145018577575684 -14.04330062866211
6 75 -32.06252670288086 -3.047072410583496 0.1293453872203827
6 76 20.728775024414062 27.187423706054688 -11.905594825744629
6 77 30.315195083618164 42.995182037353516 21.766353607177734
6 78 23.108642578125 26.864944458007812 14.253405570983887
6 79 -7.723855018615723 -30.443201065063477 16.711334228515625
6 80 -39.58676528930664 -23.394256591796875 4.056780815124512
6 81 -46.7607307434082 -37.71485900878906 0.8639941811561584
6 82 44.5503044128418 48.69587707519531 -5.561436653137207
6 83 8.013436317443848 34.155723571777344 9.310196876525879
6 84 7.214974403381348 21.545310974121094 4.993149757385254
6 85 30.554664611816406 -29.42204475402832 -12.290855407714844
6 86 -41.651451110839844 -4.923694610595703 9.515634536743164
6 87 28.11086082458496 -15.951112747192383 -20.803661346435547
6 88 9.815033912658691 -46.5326042175293 14.327587127685547
6 89 -38.84043884277344 40.325260162353516 -9.212282180786133
6 90 -3.9257383346557617 33.432586669921875 15.481460571289062
6 91 -45.630916595458984 46.98618698120117 10.866382598876953
6 92 3.7539918422698975 -6.212831020355225 21.857221603393555
6 93 48.74723815917969 -30.487428665161133 -7.587832927703857
6 94 -4.948623180389404 -19.636913299560547 1.3369708061218262
6 95 -7.453962802886963 29.311479568481445 -9.946160316467285
6 96 -21.65378761291504 -37.233985900878906 16.74679946899414
6 97 9.71595287322998 -12.422834396362305 14.540756225585938
6 98 -20.795228958129883 -39.5141716003418 -0.552577555179596
6 99 36.008949279785156 39.66910171508789 18.045085906982422
6 100 21.052732467651367 13.469536781311035 10.255677223205566
7 1 40.63111114501953 43.40290832519531 23.765087127685547
7 2 -5.61982536315918 -32.21486282348633 1.4380295276641846
7 3 -13.36971378326416 -10.915763854980469 18.897014617919922
7 4 -13.717381477355957 36.98340606689453 -5.402493476867676
7 5 -18.932323455810547 -36.170475006103516 17.661075592041016
7 6 5.372513771057129 -32.200103759765625 -1.3285331726074219
7 7 -9.24152946472168 27.39554786682129 17.698780059814453
7 8 -36.12160110473633 15.494184494018555 18.330198287963867
7 9 -40.316402435302734 -47.57381820678711 -23.508562088012695
7 10 -47.571617126464844 -0.8085797429084778 14.782369613647461
7 11 8.824091911315918 14.686168670654297 -7.079798698425293
7 12 -41.88435363769531 -39.64750671386719 15.17200756072998
7 13 28.900693893432617 -37.766963958740234 -18.024152755737305
7 14 -7.347673416137695 -3.432633876800537 -19.336406707763672
7 15 -1.1495829820632935 15.557989120483398 -20.766559600830078
7 16 -11.611862182617188 43.74785614013672 -13.897808074951172
7 17 -42.63811492919922 26.65365219116211 -17.17406463623047
7 18 31.545087814331055 -36.38343048095703 -3.6480681896209717
7 19 3.0704073905944824 29.419727325439453 14.51949405670166
7 20 -39.90789794921875 18.426801681518555 -22.431262969970703
7 21 -32.680057525634766 29.171323776245117 -4.664801597595215
7 22 1.8090652227401733 -46.88837432861328 17.09766960144043
7 23 5.061776638031006 -16.11267852783203 1.8924263715744019
7 24 -31.912330627441406 10.030767440795898 23.053010940551758
7 25 -8.368741989135742 -2.296506881713867 -5.232820987701416
7 26 -22.439512252807617 2.418668270111084 -11.409988403320312
7 27 47.34639358520508 12.791196823120117 -5.797792434692383
7 28 -34.63216018676758 -3.342268705368042 -17.65891456604004
7 29 -23.226594924926758 -42.569091796875 21.172996520996094
7 30 -45.471824645996094 -47.34196472167969 6.679448127746582
7 31 -35.38448715209961 -5.661098480224609 22.57672882080078
7 32 -35.47120666503906 3.2139573097229004 7.950804710388184
7 33 42.17141342163086 30.484045028686523 19.814176559448242
7 34 -20.132200241088867 -15.711362838745117 3.4038310050964355
7 35 35.54497528076172 -12.380492210388184 17.305763244628906
7 36 -9.985651969909668 -9.357741355895996 23.19078826904297
7 37 -26.944438934326172 30.75722312927246 8.452674865722656
7 38 37.16272735595703 -36.59123611450195 -15.490090370178223
7 39 -34.694801330566406 18.654720306396484 -1.384281873703003
7 40 -3.7275710105895996 -8.027913093566895 23.219242095947266
7 41 -13.18614387512207 -44.54220199584961 -23.557586669921875
7 42 2.624786853790283 -45.670013427734375 5.9135026931762695
7 43 31.897687911987305 31.623750686645508 12.889509201049805
7 44 41.224220275878906 -23.453075408935547 -1.5925841331481934
7 45 -33.913814544677734 -24.39127540588379 9.596430778503418
7 46 42.499267578125 -12.875141143798828 12.027420043945312
7 47 7.306385517120361 -33.05586242675781 -20.86443328857422
7 48 -25.26399040222168 -5.276281356811523 4.222416877746582
7 49 25.318695068359375 -42.66759490966797 7.992012977600098
7 50 -47.65937042236328 13.690571784973145 -16.166275024414062
7 51 -36.17408752441406 -41.42546463012695 -7.042510032653809
7 52 24.883726119995117 8.269498825073242 11.145339965820312
7 53 38.3630485534668 13.560635566711426 12.735547065734863
7 54 -15.436761856079102 21.44197654724121 7.052259922027588
7 55 36.171485900878906 31.867502212524414 -17.978103637695312
7 56 28.622556686401367 20.91457176208496 3.109541893005371
7 57 -45.69874572753906 31.445905685424805 13.747754096984863
7 58 13.93675708770752 -36.03800964355469 12.486105918884277
7 59 -0.08984528481960297 29.659963607788086 -4.382680892944336
7 60 0.8844391107559204 19.57636070251465 20.860485076904297
7 61 1.0441399812698364 27.62495231628418 15.761630058288574
7 62 -16.979406356811523 -8.843029022216797 11.175890922546387
7 63 12.945913314819336 -34.30863952636719 -11.907781600952148
7 64 -40.72031784057617 -4.716515064239502 11.64577579498291
7 65 -30.821012496948242 36.18305969238281 -14.779866218566895
7 66 -0.915919840335846 -41.76282501220703 18.87247657775879
7 67 48.464195251464844 19.807416915893555 -11.46942138671875
7 68 43.018150329589844 -26.209203720092773 9.415834426879883
7 69 24.945404052734375 -48.766414642333984 -22.90610122680664
7 70 -30.245529174804688 17.11158561706543 18.306961059570312
7 71 -27.1147403717041 14.64733600616455 21.8407039642334
7 72 -35.11213684082031 14.128599166870117 -7.9582014083862305
7 73 42.68007278442383 19.03727912902832 -9.829092979431152
7 74 37.50700759887695 3.0585625171661377 -20.91564178466797
7 75 -42.07025909423828 19.776723861694336 -24.063701629638672
7 76 16.18698501586914 17.224111557006836 0.811822772026062
7 77 35.91151428222656 48.935245513916016 23.260108947753906
7 78 24.68431854248047 33.650917053222656 11.293575286865234
7 79 -13.501468658447266 -44.78981399536133 18.691158294677734
7 80 -27.90057945251465 -19.287710189819336 6.06357479095459
7 81 -28.340660095214844 -38.60334396362305 -0.5820381045341492
7 82 41.61491775512695 48.472755432128906 -18.366600036621094
7 83 -13.795557022094727 41.529998779296875 0.7832234501838684
7 84 19.286008834838867 30.676984786987305 10.201238632202148
7 85 34.973514556884766 -19.915861129760742 -22.748741149902344
7 86 -33.31580352783203 -5.374156951904297 -20.151958465576172
7 87 17.761594772338867 -5.973413467407227 19.38031768798828
7 88 9.164571762084961 -31.785930633544922 19.914066314697266
7 89 -28.557607650756836 37.26365280151367 -15.60230541229248
7 90 -14.052874565124512 35.79473114013672 22.00400161743164
7 91 -32.0455207824707 40.318336486816406 14.415677070617676
7 92 1.595823049545288 -5.953185081481934 14.12380599975586
7 93 47.00210952758789 -31.118947982788086 -21.54787826538086
7 94 -4.032454967498779 -21.035446166992188 -3.4308388233184814
7 95 -13.521060943603516 38.522621154785156 -23.321739196777344
7 96 -30.570343017578125 -33.14005661010742 14.48572063446045
7 97 -10.702459335327148 3.6387131214141846 10.874564170837402
7 98 -37.6273307800293 -37.1821403503418 -0.3459324836730957
7 99 41.66829299926758 -40.979373931884766 15.307944297790527
7 100 21.54014778137207 10.53590202331543 14.18256664276123
8 1 32.45622634887695 33.587703704833984 10.244479179382324
8 2 5.045393943786621 -34.8002815246582 -13.541491508483887
8 3 -25.395477294921875 1.7395217418670654 3.254000186920166
8 4 -2.63458251953125 37.027442932128906 13.192215919494629
8 5 -23.481689453125 -37.745094299316406 13.470284461975098
8 6 -2.3016295433044434 -29.63559913635254 -7.380390644073486
8 7 -10.502970695495605 -45.62918472290039 -23.315366744995117
8 8 -36.70252227783203 11.541117668151855 23.299396514892578
8 9 -41.77798080444336 -37.74342727661133 16.244482040405273
8 10 -40.435333251953125 -13.381324768066406 2.500169277191162
8 11 0.48532694578170776 1.2669246196746826 -11.751809120178223
8 12 -28.541948318481445 -46.67107391357422 -22.99432945251465
8 13 24.321504592895508 -35.80551528930664 5.896915912628174
8 14 -18.035865783691406 -22.999311447143555 -14.624733924865723
8 15 2.0966391563415527 13.3239164352417 12.993660926818848
8 16 -7.885880470275879 42.1599006652832 -20.43674087524414
8 17 -44.41046905517578 29.193635940551758 2.547712802886963
8 18 31.86145782470703 -34.09842300415039 -12.0552396774292
8 19 -5.163679599761963 26.638946533203125 9.129290580749512
8 20 -42.468589782714844 15.032130241394043 12.957009315490723
8 21 -27.811769485473633 29.809885025024414 -7.887693881988525
8 22 6.3840131759643555 42.17423629760742 18.9086856842041
8 23 -8.875096321105957 -13.051046371459961 -5.909328460693359
8 24 -31.654794692993164 7.6889753341674805 22.543882369995117
8 25 -7.607981204986572 13.526890754699707 -7.225424766540527
8 26 -9.27674388885498 -2.763292074203491 -8.02884578704834
8 27 45.18448257446289 31.79411506652832 -1.6261194944381714
8 28 -48.103878021240234 -16.28328514099121 -16.252513885498047
8 29 -31.033296585083008 -29.702091217041016 7.272177696228027
8 30 -40.88004684448242 46.91629409790039 16.7125186920166
8 31 47.47014236450195 4.8245954513549805 -5.079484462738037
8 32 -21.50237464904785 4.869532585144043 4.665116786956787
8 33 31.37181282043457 30.7737979888916 16.11076545715332
8 34 -23.406219482421875 -11.370898246765137 5.135753631591797
8 35 -46.114845275878906 -13.872875213623047 15.735894203186035
8 36 -5.412554740905762 -18.190580368041992 18.196561813354492
8 37 -20.024614334106445 1.4797085523605347 10.313677787780762
8 38 -42.76568603515625 -29.88372802734375 -15.061509132385254
8 39 -16.48090171813965 27.915613174438477 2.093503475189209
8 40 -0.0929156020283699 -2.9831719398498535 16.933378219604492
8 41 -20.676982879638672 -37.49848556518555 17.076068878173828
8 42 -0.7625656127929688 44.95044708251953 -23.496858596801758
8 43 45.84680938720703 10.451040267944336 22.735300064086914
8 44 37.04541778564453 -24.192712783813477 0.09734123945236206
8 45 -31.864700317382812 -35.773380279541016 9.551996231079102
8 46 38.428558349609375 -10.407768249511719 -11.097482681274414
8 47 -16.3482608795166 -44.163291931152344 23.66722869873047
8 48 -16.287202835083008 -14.792555809020996 15.95667552947998
8 49 11.580789566040039 -41.141971588134766 17.791582107543945
8 50 -35.904537200927734 29.47688865661621 -17.61891746520996
8 51 -30.909364700317383 -39.692054748535156 -18.8214168548584
8 52 11.073473930358887 -0.16149623692035675 -21.15631866455078
8 53 36.33544158935547 11.695159912109375 21.243579864501953
8 54 -7.801587104797363 5.0782575607299805 7.204035758972168
8 55 34.06568145751953 42.07839584350586 19.60153579711914
8 56 26.171300888061523 24.701614379882812 -3.6701431274414062
8 57 -41.12754821777344 29.88896369934082 3.630559206008911
8 58 1.8742175102233887 -46.95189666748047 -3.6658005714416504
8 59 -12.85767650604248 46.64360046386719 8.199209213256836
8 60 -10.98476791381836 25.048234939575195 -23.246347427368164
8 61 -3.8133065700531006 -44.67802429199219 -22.375343322753906
8 62 -32.62729263305664 -16.837984085083008 6.467839241027832
8 63 -3.168820381164551 -33.598690032958984 -10.543482780456543
8 64 -39.55712127685547 -8.222800254821777 -18.074270248413086
8 65 -15.153402328491211 40.258155822753906 11.500123023986816
8 66 1.5449626445770264 46.443477630615234 -22.023540496826172
8 67 44.564857482910156 23.385324478149414 -6.890984058380127
8 68 40.14114761352539 -33.187320709228516 13.316561698913574
8 69 31.12006378173828 -44.90104675292969 -23.952173233032227
8 70 -30.760639190673828 24.69251251220703 19.9250545501709
8 71 -39.430763244628906 20.771629333496094 20.796350479125977
8 72 -26.948959350585938 13.572279930114746 16.681413650512695
8 73 36.194969177246094 22.237672805786133 -0.5385354161262512
8 74 20.08369255065918 -4.665192604064941 -9.87454605102539
8 75 -35.88630294799805 4.571673393249512 -12.502921104431152
8 76 18.235124588012695 27.473169326782227 7.941864490509033
8 77 -45.0761833190918 46.216983795166016 -14.783398628234863
8 78 37.08348846435547 28.9285831451416 2.345531463623047
8 79 -11.310184478759766 43.81587600708008 -17.2196102142334
8 80 -27.27199363708496 -4.917719841003418 10.350302696228027
8 81 -26.954254150390625 -45.34236526489258 -9.58879566192627
8 82 35.373435974121094 -45.04996871948242 16.175554275512695
8 83 -30.404226303100586 30.00602912902832 4.51511287689209
8 84 6.4886274337768555 35.391334533691406 15.52192211151123
8 85 30.356340408325195 -20.626983642578125 18.4009952545166
8 86 -35.432960510253906 -10.256841659545898 22.71092414855957
8 87 18.361034393310547 -13.259157180786133 -21.494752883911133
8 88 16.894792556762695 -45.396080017089844 -10.94665241241455
8 89 -27.88445472717285 43.45018768310547 -11.365859985351562
8 90 -20.919551849365234 40.247901916503906 19.971332550048828
8 91 -43.84095764160156 45.49609375 18.239137649536133
8 92 -6.888854503631592 -2.4153196811676025 15.78351879119873
8 93 40.20343017578125 -22.056276321411133 17.54173469543457
8 94 -2.855870485305786 -25.021697998046875 -12.861496925354004
8 95 -13.054559707641602 36.55200958251953 17.568368911743164
8 96 -13.694567680358887 -35.264434814453125 17.90672492980957
8 97 -7.0613789558410645 -12.352677345275879 13.844239234924316
8 98 -30.643333435058594 -39.444339752197266 4.8982038497924805
8 99 25.405473709106445 -41.28755187988281 8.459588050842285
8 100 9.389763832092285 19.586305618286133 -21.98862075805664
9 1 14.772926330566406 12.173799514770508 5.092258930206299
9 2 13.441303253173828 -28.936595916748047 -0.783196210861206
9 3 -36.77501678466797 -8.928662300109863 -3.858283281326294
9 4 9.612722396850586 29.394920349121094 7.730769634246826
9 5 -12.296788215637207 -45.866058349609375 -23.25435447692871
9 6 -17.690765380859375 -34.50365447998047 -5.983941555023193
9 7 -5.175985813140869 -26.028470993041992 20.172883987426758
9 8 -28.6257266998291 3.3259339332580566 -5.897384166717529
9 9 -38.19230651855469 -48.36497116088867 17.311153411865234
9 10 -37.483497619628906 -18.888093948364258 5.762543678283691
9 11 2.586836576461792 8.093777656555176 16.322362899780273
9 12 -22.28522300720215 -43.80718994140625 -22.34406852722168
9 13 13.951895713806152 -42.02590560913086 -4.0252251625061035
9 14 -24.199216842651367 -27.380891799926758 -16.778526306152344
9 15 -14.007784843444824 10.410353660583496 -20.787057876586914
9 16 -16.157752990722656 -45.11741638183594 16.890483856201172
9 17 -41.772254943847656 18.31533432006836 9.059369087219238
9 18 34.09357833862305 -38.031715393066406 -11.59426212310791
9 19 -13.155598640441895 18.54714584350586 15.510266304016113
9 20 -35.82578659057617 32.75421905517578 4.040881633758545
9 21 -41.36886215209961 34.86667251586914 -17.1418514251709
9 22 12.358572959899902 33.18779754638672 -19.299226760864258
9 23 2.215707302093506 -7.2632036209106445 8.601637840270996
9 24 -39.459632873535156 -0.9520506262779236 18.946491241455078
9 25 11.532373428344727 17.804096221923828 -15.277151107788086
9 26 -11.868727684020996 6.4066362380981445 -23.933366775512695
9 27 20.246898651123047 30.210668563842773 -11.022933959960938
9 28 46.994503021240234 -3.067094564437866 -17.938230514526367
9 29 -40.47943878173828 -35.34573745727539 4.829381942749023
9 30 -32.79087448120117 -32.653228759765625 15.479382514953613
9 31 -37.689308166503906 6.773402214050293 -10.172591209411621
9 32 -16.7337703704834 -0.6631407141685486 7.590510845184326
9 33 11.019682884216309 25.66621208190918 -14.008135795593262
9 34 -18.450693130493164 -6.08157205581665 9.066852569580078
9 35 -41.97942352294922 11.912651062011719 -1.6811683177947998
9 36 -15.136061668395996 -14.873764991760254 13.695695877075195
9 37 -10.7573881149292 -25.035837173461914 4.389892101287842
9 38 -38.475746154785156 -29.77513885498047 -13.63188648223877
9 39 -25.514440536499023 28.03420066833496 -2.813164472579956
